subj_idx,distance_size,rt,stim,response,rating,mean_rating,rating_diff
11,0,0.4621049463748932,1,1,81.0,72.16,8.840000000000003
11,1,0.56958291772753,1,1,95.29999999999998,68.47142857142856,26.828571428571422
11,3,0.4453150539193302,1,1,73.0,61.099999999999994,11.900000000000006
11,2,0.9648695092182606,1,1,63.0,72.44666666666666,-9.446666666666658
11,3,0.7774096727371216,1,1,42.0,61.099999999999994,-19.099999999999994
11,1,0.488470738986507,1,1,72.1,68.47142857142856,3.6285714285714334
11,3,0.7468084800057113,1,1,87.0,61.099999999999994,25.900000000000006
11,3,0.4603362008929252,1,1,65.0,61.099999999999994,3.9000000000000057
11,3,0.6736949579790235,1,1,49.0,61.099999999999994,-12.099999999999994
11,0,0.3876563622616231,1,1,88.0,72.16,15.840000000000003
11,1,0.4917030856013298,1,1,90.29999999999998,68.47142857142856,21.828571428571422
11,0,0.7738392625469714,1,1,87.29999999999998,72.16,15.139999999999986
11,2,0.3386403536424041,1,1,23.0,72.44666666666666,-49.44666666666666
11,3,0.4875752609223127,1,1,48.0,61.099999999999994,-13.099999999999994
11,2,0.3495432382915169,1,1,86.29999999999998,72.44666666666666,13.853333333333325
11,3,0.4613268373068422,1,1,78.0,61.099999999999994,16.900000000000006
11,2,0.4959079462569207,1,1,81.1,72.44666666666666,8.653333333333336
11,0,0.879840083187446,1,1,33.300000000000004,72.16,-38.85999999999999
11,1,0.7469058332499117,1,1,61.0,68.47142857142856,-7.471428571428561
11,2,0.3747710559982806,1,1,76.19999999999999,72.44666666666666,3.7533333333333303
11,2,0.6012895447202027,1,1,73.0,72.44666666666666,0.5533333333333417
11,0,0.4008795428089797,1,1,80.1,72.16,7.939999999999998
11,3,0.5600571760442108,1,1,72.0,61.099999999999994,10.900000000000006
11,1,0.3824140410870313,1,1,69.1,68.47142857142856,0.6285714285714334
11,1,0.6637691128998995,1,1,54.0,68.47142857142856,-14.47142857142856
11,1,0.3228432151954621,1,1,38.0,68.47142857142856,-30.47142857142856
11,0,0.5021349715534598,1,1,41.0,72.16,-31.159999999999997
12,3,1.729767261305824,0,0,13.1,39.666666666666664,-26.566666666666663
12,2,2.339476613793522,0,0,47.0,39.23571428571429,7.7642857142857125
12,3,2.3701390565838665,0,0,32.1,39.666666666666664,-7.566666666666663
12,1,1.7650078674778342,0,1,17.0,36.33571428571428,-19.335714285714282
12,2,2.839364590821788,0,0,55.9,39.23571428571429,16.66428571428571
12,2,1.182290501892567,0,1,4.3,39.23571428571429,-34.93571428571429
12,1,1.6168964845128355,0,0,11.0,36.33571428571428,-25.335714285714282
12,0,1.7809608220122757,0,0,5.1,34.792857142857144,-29.692857142857143
12,3,2.119142876239493,0,0,33.2,39.666666666666664,-6.4666666666666615
12,0,1.5852210007142276,0,0,7.1,34.792857142857144,-27.692857142857143
12,3,1.4219098356552422,0,0,16.0,39.666666666666664,-23.666666666666664
12,3,1.727218515006825,0,0,49.1,39.666666666666664,9.433333333333337
12,1,2.029415347147733,0,0,53.1,36.33571428571428,16.76428571428572
12,0,2.576988572953269,0,0,60.1,34.792857142857144,25.307142857142857
12,2,1.2694763531908393,0,0,21.300000000000004,39.23571428571429,-17.935714285714283
12,1,1.3099139747209847,0,0,39.0,36.33571428571428,2.664285714285718
12,1,2.5238494062796235,0,0,18.1,36.33571428571428,-18.23571428571428
12,0,2.082995642442256,0,0,14.1,34.792857142857144,-20.692857142857143
12,0,1.2369687091559172,0,0,31.1,34.792857142857144,-3.692857142857143
12,2,2.173742866376415,0,0,62.1,39.23571428571429,22.864285714285714
12,0,2.9702267462853342,0,0,69.1,34.792857142857144,34.30714285714285
12,0,1.2693119100295007,0,0,7.1,34.792857142857144,-27.692857142857143
12,2,1.837913301540539,0,0,32.1,39.23571428571429,-7.135714285714286
12,1,2.806871001375839,0,0,67.1,36.33571428571428,30.764285714285712
12,0,1.8190483094658705,0,0,19.1,34.792857142857144,-15.692857142857143
12,1,1.8062167088501155,0,0,5.1,36.33571428571428,-31.23571428571428
12,2,2.1175361026544124,0,0,36.1,39.23571428571429,-3.135714285714286
12,0,2.620411501964554,0,0,35.1,34.792857142857144,0.30714285714285694
12,2,2.616692773299292,0,0,56.0,39.23571428571429,16.764285714285712
12,3,1.343287597876042,0,0,31.0,39.666666666666664,-8.666666666666664
12,3,1.7372328785713762,0,0,62.0,39.666666666666664,22.333333333333336
12,3,1.7179281362332404,0,0,59.1,39.666666666666664,19.433333333333337
12,1,1.650615784106776,0,0,12.1,36.33571428571428,-24.23571428571428
12,2,2.942386269802228,0,0,63.0,39.23571428571429,23.764285714285712
12,3,2.80798491765745,0,0,64.0,39.666666666666664,24.333333333333336
12,1,2.2340196669101715,0,0,27.0,36.33571428571428,-9.335714285714282
12,0,2.4123371709138155,0,0,60.0,34.792857142857144,25.207142857142856
12,3,1.3328408380039036,0,0,34.1,39.666666666666664,-5.566666666666663
12,2,2.283819752978161,0,0,12.1,39.23571428571429,-27.135714285714286
12,3,2.969985751900822,0,0,52.1,39.666666666666664,12.433333333333337
12,1,3.3114795696455985,0,0,63.0,36.33571428571428,26.664285714285718
12,2,2.9479407467879355,0,0,39.1,39.23571428571429,-0.13571428571428612
12,1,1.4792267992161214,0,0,23.1,36.33571428571428,-13.23571428571428
12,0,1.3702900926582515,0,0,42.0,34.792857142857144,7.2071428571428555
12,2,1.3764176024124026,0,0,24.200000000000003,39.23571428571429,-15.035714285714285
12,0,1.4902963426429778,0,0,20.1,34.792857142857144,-14.692857142857143
12,3,2.370920319808647,0,0,22.1,39.666666666666664,-17.566666666666663
12,3,2.8112990933004767,0,0,58.0,39.666666666666664,18.333333333333336
12,3,2.9919953963253647,0,0,63.0,39.666666666666664,23.333333333333336
12,2,1.702766734873876,0,0,34.1,39.23571428571429,-5.135714285714286
12,0,1.8446688642725348,0,0,57.1,34.792857142857144,22.307142857142857
12,3,1.6690418294165283,0,0,6.1,39.666666666666664,-33.56666666666666
12,1,2.2277597319334745,0,0,39.1,36.33571428571428,2.7642857142857196
12,1,2.4750879760831594,0,0,64.0,36.33571428571428,27.664285714285718
12,2,3.0006466440390795,0,0,62.0,39.23571428571429,22.764285714285712
12,1,3.0284404838457704,0,0,70.0,36.33571428571428,33.66428571428572
12,0,3.3373365190345794,0,0,60.0,34.792857142857144,25.207142857142856
12,3,0.8197781662456691,1,1,35.0,35.419999999999995,-0.4199999999999946
12,2,0.6233782218769193,1,1,31.9,41.676923076923075,-9.776923076923076
12,3,0.4044520354364067,1,1,55.0,35.419999999999995,19.580000000000005
12,2,0.630609889049083,1,1,35.1,41.676923076923075,-6.576923076923073
12,3,0.5535042404662818,1,1,29.9,35.419999999999995,-5.519999999999996
12,3,0.4881810189690441,1,1,28.1,35.419999999999995,-7.319999999999993
12,3,0.5189247850794345,1,1,11.0,35.419999999999995,-24.419999999999995
12,0,0.7196958644781262,1,1,54.0,42.67142857142857,11.32857142857143
12,0,0.441676145652309,1,1,19.0,42.67142857142857,-23.67142857142857
12,1,0.8208869281224906,1,1,17.5,41.693333333333335,-24.193333333333335
12,1,0.7618256621062756,1,1,45.0,41.693333333333335,3.306666666666665
12,1,0.4153693541884422,1,1,34.1,41.693333333333335,-7.593333333333334
12,0,0.6972453217022121,1,1,48.0,42.67142857142857,5.328571428571429
12,1,0.5717605222016573,1,1,57.0,41.693333333333335,15.306666666666665
12,1,0.6073216351214796,1,1,27.9,41.693333333333335,-13.793333333333337
12,2,0.9932002180721612,1,1,12.0,41.676923076923075,-29.676923076923075
12,2,0.675712363794446,1,1,53.1,41.676923076923075,11.423076923076927
12,0,0.4201212422922253,1,1,51.0,42.67142857142857,8.32857142857143
12,2,0.4490273504052311,1,1,56.0,41.676923076923075,14.323076923076925
12,0,0.5259949755854905,1,1,55.1,42.67142857142857,12.42857142857143
12,2,0.7210448535624892,1,1,48.1,41.676923076923075,6.423076923076927
12,3,0.8260420288424939,1,1,31.9,35.419999999999995,-3.519999999999996
12,1,0.6695962552912533,1,1,54.0,41.693333333333335,12.306666666666665
12,1,0.6883805100806057,1,1,48.0,41.693333333333335,6.306666666666665
12,1,0.9709959689062088,1,1,43.8,41.693333333333335,2.106666666666662
12,0,0.7527145785279572,1,1,42.0,42.67142857142857,-0.6714285714285708
12,0,0.4299174642655998,1,1,49.0,42.67142857142857,6.328571428571429
12,1,1.0235208431258798,1,1,55.1,41.693333333333335,13.406666666666666
12,3,0.8508026110939682,1,1,36.1,35.419999999999995,0.6800000000000068
12,0,0.7369820612948388,1,1,60.0,42.67142857142857,17.32857142857143
12,2,0.8168121862690896,1,1,37.1,41.676923076923075,-4.576923076923073
12,2,0.8269766725134104,1,1,53.1,41.676923076923075,11.423076923076927
12,3,0.7940933988429606,1,1,31.200000000000003,35.419999999999995,-4.219999999999992
12,2,0.9352022798266262,1,1,62.1,41.676923076923075,20.423076923076927
12,0,0.9634426468983291,1,1,49.1,42.67142857142857,6.428571428571431
12,0,0.8007377658504993,1,1,54.1,42.67142857142857,11.42857142857143
12,2,0.9082433797884732,1,1,40.2,41.676923076923075,-1.4769230769230717
12,3,0.6076878800522536,1,1,54.0,35.419999999999995,18.580000000000005
12,3,0.596700714668259,1,0,0.0,35.419999999999995,-35.419999999999995
12,1,0.5692402094136924,1,1,31.9,41.693333333333335,-9.793333333333337
12,0,0.3996629188768565,1,1,34.0,42.67142857142857,-8.67142857142857
12,0,0.69427101011388,1,1,17.0,42.67142857142857,-25.67142857142857
12,0,0.5151204720605165,1,1,35.0,42.67142857142857,-7.671428571428571
12,1,0.6406361320987344,1,1,43.0,41.693333333333335,1.3066666666666649
12,3,0.7142130287829787,1,1,21.1,35.419999999999995,-14.319999999999993
12,3,0.5330630508251488,1,1,51.0,35.419999999999995,15.580000000000005
12,2,0.5032044856343418,1,1,50.0,41.676923076923075,8.323076923076925
12,3,0.5456268016714603,1,1,54.0,35.419999999999995,18.580000000000005
12,1,0.4590559238567948,1,1,62.0,41.693333333333335,20.306666666666665
12,2,0.4596375483088195,1,1,26.1,41.676923076923075,-15.576923076923073
12,3,0.8891823273152113,1,1,44.0,35.419999999999995,8.580000000000005
12,1,0.3679316379129886,1,1,34.1,41.693333333333335,-7.593333333333334
12,1,0.5113220885396004,1,1,26.0,41.693333333333335,-15.693333333333335
12,3,0.3512595132924616,1,1,49.0,35.419999999999995,13.580000000000005
12,0,1.3313685215543956,1,1,30.1,42.67142857142857,-12.57142857142857
12,1,1.1305635147728026,1,1,46.0,41.693333333333335,4.306666666666665
12,2,0.6142850846517831,1,1,37.0,41.676923076923075,-4.6769230769230745
13,1,1.0567987044341862,0,0,23.300000000000004,30.52,-7.219999999999995
13,3,1.1298511072527615,0,0,37.2,27.42666666666667,9.773333333333333
13,2,1.3602844185661525,0,0,43.2,27.40666666666667,15.793333333333333
13,2,1.4134754785336554,0,0,18.1,27.40666666666667,-9.306666666666668
13,3,1.6616757456213236,0,0,24.200000000000003,27.42666666666667,-3.2266666666666666
13,2,1.5000806441530583,0,0,30.1,27.40666666666667,2.6933333333333316
13,1,1.5603350894525647,0,0,29.300000000000004,30.52,-1.2199999999999953
13,0,1.7517914893105626,0,0,33.300000000000004,32.833333333333336,0.46666666666666856
13,2,1.2432356260251254,0,0,52.2,27.40666666666667,24.793333333333333
13,0,1.3016404141671956,0,0,52.2,32.833333333333336,19.366666666666667
13,3,1.2199667689856142,0,0,41.400000000000006,27.42666666666667,13.973333333333336
13,1,1.0384081141091883,0,0,46.1,30.52,15.580000000000002
13,1,1.375724475365132,0,0,37.1,30.52,6.580000000000002
13,3,1.0786855302285403,0,0,33.1,27.42666666666667,5.673333333333332
13,0,1.379287884104997,0,0,35.1,32.833333333333336,2.2666666666666657
13,0,2.8198211088310927,0,0,60.1,32.833333333333336,27.266666666666666
13,2,0.948140950873494,0,0,38.1,27.40666666666667,10.693333333333332
13,1,1.443742286413908,0,0,38.2,30.52,7.680000000000003
13,3,1.3776791060809046,0,0,49.2,27.42666666666667,21.773333333333333
13,0,1.144765101140365,0,0,31.1,32.833333333333336,-1.7333333333333343
13,1,1.3578739545773717,0,0,34.2,30.52,3.6800000000000033
13,2,1.2494159121997654,0,0,37.1,27.40666666666667,9.693333333333332
13,1,1.1455555236898365,0,0,27.1,30.52,-3.419999999999998
13,0,1.5187293717171997,0,0,16.1,32.833333333333336,-16.733333333333334
13,2,0.9759958181530236,0,0,29.200000000000003,27.40666666666667,1.793333333333333
13,3,1.1533560988027602,0,0,25.300000000000004,27.42666666666667,-2.126666666666665
13,1,1.1566220510285348,0,0,34.1,30.52,3.580000000000002
13,3,1.3779171998612585,0,0,38.1,27.42666666666667,10.673333333333332
13,3,1.0913040284067392,0,0,22.1,27.42666666666667,-5.326666666666668
13,0,1.4485774233471602,0,0,19.0,32.833333333333336,-13.833333333333336
13,2,1.1242690118961036,0,0,30.1,27.40666666666667,2.6933333333333316
13,2,1.2134536386001855,0,0,28.200000000000003,27.40666666666667,0.793333333333333
13,1,1.4186926826369015,0,0,32.1,30.52,1.5800000000000018
13,0,1.0692437214311212,0,0,28.200000000000003,32.833333333333336,-4.633333333333333
13,1,0.9161511992570012,0,0,35.300000000000004,30.52,4.780000000000005
13,3,0.9770739006344228,0,0,16.1,27.42666666666667,-11.326666666666668
13,3,0.9179796152748168,0,0,13.1,27.42666666666667,-14.32666666666667
13,2,0.9766962865833192,0,0,15.1,27.40666666666667,-12.30666666666667
13,0,0.9239917835220696,0,0,16.1,32.833333333333336,-16.733333333333334
13,0,1.4936594313476237,0,0,28.40000000000001,32.833333333333336,-4.4333333333333265
13,1,1.018412624951452,0,0,19.300000000000004,30.52,-11.219999999999995
13,1,0.9075029960367827,0,0,22.1,30.52,-8.419999999999998
13,1,1.1842165561392903,0,0,32.1,30.52,1.5800000000000018
13,0,1.203470807522535,0,0,38.9,32.833333333333336,6.066666666666663
13,2,1.0975690293125808,0,0,19.1,27.40666666666667,-8.306666666666668
13,3,0.972957001067698,0,0,14.1,27.42666666666667,-13.32666666666667
13,1,0.9993179908487946,0,0,32.400000000000006,30.52,1.880000000000006
13,2,1.1650826630648226,0,0,20.1,27.40666666666667,-7.306666666666668
13,3,2.282305224100128,0,0,46.2,27.42666666666667,18.773333333333333
13,2,1.6528539643622937,0,0,14.1,27.40666666666667,-13.30666666666667
13,3,1.151180085260421,0,0,29.1,27.42666666666667,1.673333333333332
13,2,0.8988187846262008,0,0,18.200000000000003,27.40666666666667,-9.206666666666667
13,0,1.310810705414042,0,0,35.50000000000001,32.833333333333336,2.6666666666666714
13,3,1.7098628503736109,0,0,7.1,27.42666666666667,-20.326666666666668
13,3,1.230748478556052,0,0,15.1,27.42666666666667,-12.32666666666667
13,2,1.3065523421391845,0,0,18.200000000000003,27.40666666666667,-9.206666666666667
13,1,1.5515292235650122,0,0,15.1,30.52,-15.42
13,3,0.6086171714123338,1,1,48.1,29.807142857142857,18.292857142857144
13,1,0.6330122074577957,1,1,30.300000000000004,31.176923076923078,-0.8769230769230738
13,0,0.6866142314393073,1,1,47.2,30.540000000000003,16.66
13,2,0.588197908597067,1,1,46.3,27.686666666666667,18.61333333333333
13,0,0.6021280861459672,1,1,40.1,30.540000000000003,9.559999999999999
13,0,2.368981135310605,1,1,15.1,30.540000000000003,-15.440000000000003
13,2,1.151440598303452,1,1,36.3,27.686666666666667,8.61333333333333
13,0,1.8772530278656632,1,1,35.2,30.540000000000003,4.66
13,2,1.261106438236311,1,1,37.2,27.686666666666667,9.513333333333335
13,3,1.589820554247126,1,1,36.2,29.807142857142857,6.392857142857146
13,2,0.7384083305951208,1,1,49.400000000000006,27.686666666666667,21.71333333333334
13,3,0.7205073793884367,1,1,31.500000000000007,29.807142857142857,1.6928571428571502
13,1,0.7330473316833377,1,1,41.400000000000006,31.176923076923078,10.223076923076928
13,1,0.6343557613436133,1,1,30.40000000000001,31.176923076923078,-0.7769230769230688
13,3,0.8026617441792041,1,1,34.2,29.807142857142857,4.392857142857146
13,2,0.649576052557677,1,1,32.300000000000004,27.686666666666667,4.613333333333337
13,1,0.826240684138611,1,1,31.200000000000003,31.176923076923078,0.02307692307692477
13,0,0.6524655492976308,1,1,37.1,30.540000000000003,6.559999999999999
13,3,0.5494431299157441,1,1,36.1,29.807142857142857,6.2928571428571445
13,1,0.790008895797655,1,1,40.1,31.176923076923078,8.923076923076923
13,3,0.5758564001880586,1,1,37.1,29.807142857142857,7.2928571428571445
13,1,0.5503692126367241,1,1,32.1,31.176923076923078,0.9230769230769234
13,1,0.4856664668768644,1,1,30.1,31.176923076923078,-1.0769230769230766
13,0,0.5138721782714128,1,1,32.1,30.540000000000003,1.5599999999999987
13,0,0.5093966079875827,1,1,35.2,30.540000000000003,4.66
13,1,0.792485533747822,1,1,31.1,31.176923076923078,-0.07692307692307665
13,0,1.0338497946504503,1,1,39.2,30.540000000000003,8.66
13,1,0.6540915323421359,1,1,30.1,31.176923076923078,-1.0769230769230766
13,2,0.8138230536133051,1,1,40.2,27.686666666666667,12.513333333333335
13,3,0.7882004585117102,1,1,19.200000000000003,29.807142857142857,-10.607142857142854
13,3,0.5739404885098338,1,1,26.1,29.807142857142857,-3.7071428571428555
13,2,0.4806116344407201,1,1,4.4,27.686666666666667,-23.28666666666667
13,2,0.4758514137938618,1,1,16.1,27.686666666666667,-11.586666666666666
13,0,1.326689704786986,1,1,21.200000000000003,30.540000000000003,-9.34
13,2,0.5843064200598747,1,1,17.1,27.686666666666667,-10.586666666666666
13,0,0.892637605080381,1,1,18.1,30.540000000000003,-12.440000000000001
13,2,0.6078046304173768,1,1,19.1,27.686666666666667,-8.586666666666666
13,1,0.661818660562858,1,1,32.1,31.176923076923078,0.9230769230769234
13,3,0.6430241852067411,1,1,18.1,29.807142857142857,-11.707142857142856
13,3,0.7331988734658808,1,1,36.1,29.807142857142857,6.2928571428571445
13,1,0.6793856562580913,1,1,35.1,31.176923076923078,3.9230769230769234
13,1,1.004503506468609,1,1,20.1,31.176923076923078,-11.076923076923077
13,2,0.6702491040341556,1,1,24.200000000000003,27.686666666666667,-3.4866666666666646
13,0,1.020969409495592,1,1,33.1,30.540000000000003,2.5599999999999987
13,0,1.075734263053164,1,1,42.1,30.540000000000003,11.559999999999999
13,3,0.8436605206225067,1,1,17.200000000000003,29.807142857142857,-12.607142857142854
13,2,0.5399000353645533,1,1,17.1,27.686666666666667,-10.586666666666666
13,2,0.6645780024118721,1,1,18.200000000000003,27.686666666666667,-9.486666666666665
13,0,0.8088587133679539,1,1,22.200000000000003,30.540000000000003,-8.34
13,1,0.4732965051662177,1,1,21.200000000000003,31.176923076923078,-9.976923076923075
13,3,0.6786051825620234,1,1,27.1,29.807142857142857,-2.7071428571428555
13,0,0.6237642595078796,1,1,20.1,30.540000000000003,-10.440000000000001
13,0,0.6868633117992431,1,1,20.1,30.540000000000003,-10.440000000000001
13,3,0.4795473616104573,1,1,22.200000000000003,29.807142857142857,-7.607142857142854
13,3,0.8419115408323705,1,1,28.1,29.807142857142857,-1.7071428571428555
13,2,1.2724773928057402,1,1,39.2,27.686666666666667,11.513333333333335
13,2,0.5866028747987002,1,1,18.200000000000003,27.686666666666667,-9.486666666666665
14,2,2.825530970003456,0,0,15.9,17.728571428571428,-1.8285714285714274
14,1,2.265537962084636,0,0,21.1,20.633333333333333,0.46666666666666856
14,0,2.6228169249370694,0,0,16.1,18.88,-2.7799999999999976
14,0,3.0228041026275605,0,0,29.1,18.88,10.220000000000002
14,0,2.731954697985202,0,0,44.0,18.88,25.12
14,3,2.970368736423552,0,0,33.8,19.284615384615385,14.515384615384612
14,1,2.873319666832685,0,0,20.0,20.633333333333333,-0.6333333333333329
14,2,2.171808393206448,0,0,28.9,17.728571428571428,11.17142857142857
14,0,2.117738524219021,0,1,12.0,18.88,-6.879999999999999
14,3,2.259405936812982,0,0,13.6,19.284615384615385,-5.684615384615386
14,1,2.468307545641437,0,0,13.7,20.633333333333333,-6.933333333333334
14,3,2.123918579192832,0,0,18.0,19.284615384615385,-1.2846153846153854
14,0,2.7952722455374897,0,0,52.1,18.88,33.22
14,3,2.1821118553634733,0,0,23.0,19.284615384615385,3.7153846153846146
14,1,2.076301709748805,0,0,33.1,20.633333333333333,12.466666666666669
14,3,2.270841799443588,0,0,24.0,19.284615384615385,4.715384615384615
14,2,2.003381507471204,0,0,18.0,17.728571428571428,0.27142857142857224
14,2,2.296716765034944,0,0,19.0,17.728571428571428,1.2714285714285722
14,1,3.215483865235001,0,0,27.1,20.633333333333333,6.466666666666669
14,2,1.7902899822220206,0,0,25.9,17.728571428571428,8.17142857142857
14,3,2.256801241775974,0,0,18.1,19.284615384615385,-1.184615384615384
14,0,2.191559807397425,0,0,17.0,18.88,-1.879999999999999
14,3,1.978691026335582,0,0,7.599999999999996,19.284615384615385,-11.68461538461539
14,0,2.742839673999697,0,0,14.9,18.88,-3.9799999999999986
14,2,1.6768529063556343,0,0,20.0,17.728571428571428,2.2714285714285722
14,1,1.6242016442120075,0,0,27.1,20.633333333333333,6.466666666666669
14,2,2.240882622776553,0,0,21.1,17.728571428571428,3.3714285714285737
14,1,1.7717571058310568,0,0,22.0,20.633333333333333,1.3666666666666671
14,2,1.789133886108175,0,0,12.0,17.728571428571428,-5.728571428571428
14,0,2.0440700815524906,0,0,7.0,18.88,-11.879999999999999
14,1,2.342416427098214,0,0,26.200000000000003,20.633333333333333,5.56666666666667
14,3,1.6632151352241635,0,0,23.0,19.284615384615385,3.7153846153846146
14,1,1.7405573164578527,0,0,16.9,20.633333333333333,-3.7333333333333343
14,2,2.087647024309262,0,0,22.1,17.728571428571428,4.371428571428574
14,1,1.647411237237975,0,0,15.9,20.633333333333333,-4.7333333333333325
14,0,2.869754303013906,0,0,30.0,18.88,11.120000000000001
14,3,2.700289008906111,0,0,23.0,19.284615384615385,3.7153846153846146
14,0,2.5704954811371863,0,0,9.0,18.88,-9.879999999999999
14,0,1.8580415009055289,0,0,6.0,18.88,-12.879999999999999
14,1,1.6688506042119116,0,0,9.400000000000002,20.633333333333333,-11.23333333333333
14,1,2.1459799422882497,0,0,17.0,20.633333333333333,-3.633333333333333
14,3,1.8016358707100155,0,0,5.5,19.284615384615385,-13.784615384615385
14,2,2.207860177615657,0,0,10.9,17.728571428571428,-6.828571428571427
14,1,2.266556726070121,0,0,11.0,20.633333333333333,-9.633333333333333
14,0,2.4207797637209296,0,0,12.1,18.88,-6.779999999999999
14,2,1.6249829442240298,0,0,10.500000000000002,17.728571428571428,-7.228571428571426
14,2,2.1539628396276385,0,0,14.0,17.728571428571428,-3.7285714285714278
14,3,2.8835819298401475,0,0,17.0,19.284615384615385,-2.2846153846153854
14,2,2.83963546063751,0,0,17.0,17.728571428571428,-0.7285714285714278
14,1,2.584918691078201,0,0,18.0,20.633333333333333,-2.633333333333333
14,2,2.60729155363515,0,0,12.9,17.728571428571428,-4.828571428571427
14,0,2.0362011960241944,0,0,13.0,18.88,-5.879999999999999
14,0,1.80155985429883,0,0,10.0,18.88,-8.879999999999999
14,1,2.8548585302196443,0,0,31.0,20.633333333333333,10.366666666666667
14,3,2.0315482278820127,0,0,27.1,19.284615384615385,7.815384615384616
14,0,2.690469925757497,0,0,10.9,18.88,-7.979999999999999
14,3,2.2482637881767005,0,0,17.0,19.284615384615385,-2.2846153846153854
14,3,0.9442569848615676,1,1,19.300000000000004,19.393333333333334,-0.09333333333333016
14,1,1.470065957866609,1,1,26.0,19.746153846153845,6.253846153846155
14,0,1.5594226880930364,1,1,12.1,16.814285714285713,-4.7142857142857135
14,0,0.8794638756662607,1,1,22.0,16.814285714285713,5.185714285714287
14,3,1.2293470890726894,1,1,29.1,19.393333333333334,9.706666666666667
14,2,1.1518421825021503,1,1,17.1,16.16,0.9400000000000013
14,2,1.8901147656142712,1,1,24.0,16.16,7.84
14,0,1.883414664072916,1,0,14.0,16.814285714285713,-2.814285714285713
14,3,1.2839757276233286,1,1,22.200000000000003,19.393333333333334,2.8066666666666684
14,0,0.8362721628509462,1,1,19.1,16.814285714285713,2.2857142857142883
14,3,1.4394226351287216,1,0,24.300000000000004,19.393333333333334,4.90666666666667
14,2,2.109209477435797,1,1,23.1,16.16,6.940000000000001
14,2,1.565918007865548,1,1,18.2,16.16,2.039999999999999
14,1,0.9551502948161216,1,1,37.0,19.746153846153845,17.253846153846155
14,1,0.8596873404458165,1,1,14.599999999999998,19.746153846153845,-5.146153846153847
14,2,0.9724140674807132,1,1,18.0,16.16,1.8399999999999999
14,1,1.0441866926848888,1,1,22.1,19.746153846153845,2.353846153846156
14,3,1.10382662108168,1,1,22.1,19.393333333333334,2.706666666666667
14,0,1.1726942181121558,1,1,16.0,16.814285714285713,-0.8142857142857132
14,3,1.1552076120860877,1,1,19.8,19.393333333333334,0.4066666666666663
14,3,1.4899910208769145,1,1,6.299999999999999,19.393333333333334,-13.093333333333335
14,2,0.8863861139398068,1,1,0.0,16.16,-16.16
14,0,1.8143769591115413,1,0,16.0,16.814285714285713,-0.8142857142857132
14,0,1.7956570889800787,1,1,14.1,16.814285714285713,-2.7142857142857135
14,2,1.5489862107206136,1,1,13.0,16.16,-3.16
14,0,1.6690349301788956,1,1,12.0,16.814285714285713,-4.814285714285713
14,1,0.8113383266609162,1,1,19.1,19.746153846153845,-0.6461538461538439
14,1,1.8907182950060812,1,1,24.0,19.746153846153845,4.253846153846155
14,0,1.3373045723419636,1,1,31.200000000000003,16.814285714285713,14.38571428571429
14,2,1.132196875056252,1,1,17.0,16.16,0.8399999999999999
14,3,1.5399862192571163,1,1,16.2,19.393333333333334,-3.193333333333335
14,3,0.7850921296048909,1,1,24.300000000000004,19.393333333333334,4.90666666666667
14,3,1.3823501348961145,1,1,25.200000000000003,19.393333333333334,5.806666666666668
14,1,0.8522647137288004,1,1,13.900000000000002,19.746153846153845,-5.846153846153843
14,2,0.8677795447874814,1,1,14.1,16.16,-2.0600000000000005
14,1,1.6914245574735105,1,1,6.299999999999999,19.746153846153845,-13.446153846153846
14,2,1.4713031377177683,1,1,8.500000000000002,16.16,-7.659999999999998
14,0,1.001986909424886,1,1,23.1,16.814285714285713,6.285714285714288
14,2,0.8499723195564002,1,1,15.1,16.16,-1.0600000000000005
14,3,0.9329690407030284,1,1,13.1,19.393333333333334,-6.293333333333335
14,3,1.3064125853125006,1,1,7.500000000000002,19.393333333333334,-11.893333333333333
14,2,1.402273281244561,1,1,11.9,16.16,-4.26
14,0,0.877014882164076,1,1,15.1,16.814285714285713,-1.7142857142857135
14,2,1.7943197016138583,1,1,13.0,16.16,-3.16
14,3,1.2832768836524338,1,1,14.0,19.393333333333334,-5.393333333333334
14,0,1.3499152841977775,1,1,8.2,16.814285714285713,-8.614285714285714
14,3,0.8442593577783555,1,1,20.500000000000007,19.393333333333334,1.1066666666666727
14,1,1.3043633971828967,1,1,14.2,19.746153846153845,-5.546153846153846
14,0,1.0013091729488224,1,1,13.4,16.814285714285713,-3.414285714285713
14,2,1.453015344683081,1,1,22.40000000000001,16.16,6.240000000000009
14,1,1.3160791352856904,1,1,18.1,19.746153846153845,-1.6461538461538439
14,1,1.5242477799765766,1,1,19.1,19.746153846153845,-0.6461538461538439
14,1,1.2144956400152296,1,1,8.2,19.746153846153845,-11.546153846153846
14,3,1.4550716860685498,1,0,27.0,19.393333333333334,7.606666666666666
14,0,1.460902419872582,1,1,19.1,16.814285714285713,2.2857142857142883
14,1,2.5501436442136765,1,1,34.1,19.746153846153845,14.353846153846156
14,2,1.6715500825084746,1,1,27.0,16.16,10.84
15,0,1.0606838290113956,0,0,20.40000000000001,39.79230769230769,-19.39230769230768
15,3,0.9870608197525144,0,0,23.0,35.64,-12.64
15,3,1.6737066314090043,0,0,34.8,35.64,-0.8400000000000034
15,2,1.4382803631015122,0,0,38.2,38.457142857142856,-0.2571428571428527
